Date,Volume,cvd_ma_ratio,day_cos,day_of_week,day_sin,entropy_20d,fear_greed_index,fear_greed_momentum,roc_12,rsi_14,rsi_divergence,vol_50d,vol_5d,vol_risk_premium_pct,volume_change,volume_delta,volume_ma_ratio
2016-06-20,-1.0174410170446235,0.779692170327614,1.414834767712651,-1.5004448266756543,-0.0003269653586353188,0.49684874120301376,0.9823077158684855,-0.43624236809785133,2.0257156764209476,1.162175486597984,-0.4662389439834858,-0.15046781004480028,1.3825967646695743,-0.6826562106292964,0.5426142668461934,-0.023387222979589554,0.5671549487434338
2016-06-21,-1.010916766901672,0.4784288539960183,0.8823906598662213,-1.000296551117103,1.1053951436915748,0.845404228104516,0.6062314746577655,-0.7045640487596634,1.1451065619148955,0.48139529048172086,2.144822977368918,0.13474258506469292,0.9824795255243484,-1.2747768306902103,1.7647557326981105,-0.027961367808165775,2.8801783395495892
2016-06-22,-1.0130147613856872,0.22743648466924646,-0.31400039058424967,-0.5001482755585515,1.3784859520064376,0.9543440344948056,0.22225991168083545,-1.0842760931685032,0.09624938458852653,-0.09475714956868399,2.144822977368918,0.44996807253305426,1.733186141657703,-1.39033330515207,-0.49988792109004915,-0.02649046610924679,1.7440673978180323
2016-06-23,-1.013637689559677,0.41002023050265596,-1.2734315207196722,0.0,0.613302510887578,0.9543440344948056,0.19894026440653334,-1.182730420783514,0.06459971131899626,0.11070047652843724,2.144822977368918,0.47880361832364154,2.2988523463497996,-0.9249358160035831,-0.2726500050825212,-0.008932764782923491,1.3437535179642248
2016-06-24,-1.0150416999104954,0.56055827444529,-1.2734315207196725,0.5001482755585515,-0.6139564416048483,0.9914730040273982,0.33556780185565643,-0.8159863271233997,-0.25991022337245523,0.30099858186501416,2.144822977368918,0.5456401297327234,3.0256617330365954,-0.9974857716248922,-0.4368226287601118,-0.009917114944972725,0.7072995017639584
2016-06-25,-1.019746349284385,0.42557178844614657,-0.31400039058425006,1.000296551117103,-1.3791398827237085,0.9914730040273982,0.3241286149033099,-0.8667774832062379,-0.6258102302782358,0.15801453391330705,2.144822977368918,0.5402713654853154,3.0643653834858866,-0.9157409404044887,-1.2284063191455412,-0.021770957000878298,-0.9371028341395823
2016-06-26,-1.0205860575605028,0.30898878557315346,0.882390659866221,1.5004448266756543,-1.1060490744088458,0.9914730040273982,0.10887315918972187,-1.074254257682878,-0.8410577490699548,-0.4593374134390113,-0.4662389439834858,0.6172220915473299,2.5439997888670334,-0.9965891103509554,-0.492753011212195,-0.021182238422565326,-1.2379556125821078
2016-06-27,-1.0199641888130755,0.3779985276657254,1.414834767712651,-1.5004448266756543,-0.0003269653586353188,0.987078309240588,0.25339091390920865,-0.8511659072053577,-0.6316347918970674,-0.4992190863680752,-0.4662389439834858,0.6389836320257976,1.1165155344015973,-0.9606077792545319,0.13929278492166275,-0.01336826667338795,-1.0379928734299582
2016-06-28,-1.0191813253814006,0.24340066081663586,0.8823906598662213,-1.000296551117103,1.1053951436915748,0.9973450463241391,0.1943244514545202,-0.5747769907191177,-1.4458775335048661,-0.43811757552145464,-0.4662389439834858,0.6465680728825565,1.0562944089789335,-0.9669213424157943,0.17603639324490922,-0.022167094657655546,-0.8118353888973076
2016-06-29,-1.0189852116122686,0.10958265050520309,-0.31400039058424967,-0.5001482755585515,1.3784859520064376,0.9973450463241391,0.19741379407239135,-0.12805162320454536,-1.3628540376161582,-0.5444555538088952,-0.4662389439834858,0.6374050692932107,0.3425451721284645,-0.9580654208718886,-0.08003324596218746,-0.022304589812383376,-0.7891891434980343
2016-06-30,-1.0191526619001343,0.19519442085433777,-1.2734315207196722,0.0,0.613302510887578,0.9973450463241391,0.30993573205528496,0.054175143774045725,-1.067846150195827,-0.8584233824894528,-0.4662389439834858,0.6747884792697353,0.8717607893213386,-0.9524342711181326,-0.21300497017755665,-0.012799306018792096,-0.8825025873096597
2016-07-01,-1.019371801721739,0.2743643615729394,-1.2734315207196725,0.5001482755585515,-0.6139564416048483,0.9973450463241391,0.19930499836951363,-0.26908012847393625,-1.1083067783389322,-0.7319174419454791,2.144822977368918,0.6748032283536953,0.07992279827370673,-0.9218283569276723,-0.23358812722342415,-0.012952944714391722,-0.9784001561418395
2016-07-02,-1.0204353233974615,0.3342386293866743,-0.31400039058425006,1.000296551117103,-1.3791398827237085,0.9536011664745451,0.07558574415898184,-0.413862376883189,-0.5416882150588541,-0.5602760968821668,2.144822977368918,0.6934740728389939,0.07223520880638838,-0.7622071190792713,-0.5584768061832425,-0.013698578628863875,-1.2365154056757157
2016-07-03,-1.0196087664241593,0.2135254865977658,0.882390659866221,1.5004448266756543,-1.1060490744088458,0.968367894200945,-0.2355239747033038,-0.5739452566945217,-0.26693943684810084,-0.8687357059094216,-0.4662389439834858,0.798715845470075,1.0462473793090343,-0.8544019724089637,0.22459895230526525,-0.021867416197692127,-0.9056851575154846
2016-07-04,-1.0214154374874493,0.2595140488923008,1.414834767712651,-1.5004448266756543,-0.0003269653586353188,0.9650237403575253,-0.06831118095860084,-0.5185112677434903,1.036156310146713,-0.5351293119508201,2.144822977368918,0.8150747268069882,1.115201663938332,-0.8859023367047991,-0.8681862243289423,-0.014385735573785245,-1.4713850603685952
2016-07-05,-1.0195623273915062,0.14098251345902804,0.8823906598662213,-1.000296551117103,1.1053951436915748,0.968367894200945,-0.15506274668777895,-0.565215240893197,0.44468582092447884,-0.15587109288378856,-0.4662389439834858,0.8245656961791421,0.9039756424875434,-0.9198968174269486,0.8802704781358495,-0.021899974554039654,-0.85336599619021
2016-07-06,-1.0193462706592062,0.21619716332998248,-0.31400039058424967,-0.5001482755585515,1.3784859520064376,0.8107476109909775,-0.3351873047387035,-0.810976456898819,-0.020276907008802855,0.557875529047794,-0.4662389439834858,0.8232000257770338,0.9173614023388744,-0.5980855236296352,-0.06778802161631532,-0.012935044913633956,-0.6931275334133156
2016-07-07,-1.0134146951056688,0.00953123943218164,-1.2734315207196722,0.0,0.613302510887578,0.8243977264202812,-0.43484513359431365,-1.055485959740803,-0.47157808508462007,-0.03838260880124427,2.144822977368918,0.8974657313563982,0.8798862275088041,-0.6239796336145232,2.1014352383045227,-0.026210073003994246,1.5428042636540011
2016-07-08,-1.0190086238216767,0.09150349507374259,-1.2734315207196725,0.5001482755585515,-0.6139564416048483,0.8243977264202812,-0.3651677871002561,-0.8532834731300967,0.31568043966980414,-0.17443175948908052,-0.4662389439834858,0.8819470356872843,0.6997622030410022,-0.7459573694449253,-1.264361218899298,-0.012698321075349047,-0.4140808825283444
2016-07-09,-1.0171507734759273,-0.05494704195904337,-0.31400039058425006,1.000296551117103,-1.3791398827237085,0.8243977264202812,-0.45478208310427953,-0.8422936105805013,-0.2226625102335452,-0.3118403743963678,-0.4662389439834858,0.9005234277376671,0.4604075921858031,-0.712468256185762,0.5184573238454048,-0.023590712436567757,0.24295176665130666
2016-07-10,-1.0209084812592037,-0.14171868753792055,0.882390659866221,1.5004448266756543,-1.1060490744088458,0.7888216959388432,-0.3625015563723785,-0.29895599946620505,-0.13872990742812033,0.014013976766466,2.144822977368918,0.9016374710079194,0.4422083849166551,-0.7079042686678503,-1.2202491350175126,-0.020956187510704348,-1.1149319663411308
2016-07-11,-1.0206494054110617,-0.23032039588006387,1.414834767712651,-1.5004448266756543,-0.0003269653586353188,0.7711752757849059,-0.047751386264037764,-0.06424210240759372,-0.069039204013684,-0.2693937496298834,-0.4662389439834858,0.8985975060514728,0.3844603533497177,-0.4944279614619876,-0.023122312055325556,-0.021137825311987532,-0.8852258740082455
2016-07-12,-1.0191915381147227,-0.14572847067667613,0.8823906598662213,-1.000296551117103,1.1053951436915748,0.4224958921956093,0.3954605913401726,0.7585544239600668,-0.27568572015566933,0.00014238990920844641,-0.4662389439834858,0.9043102490687027,-0.1680775418845027,-0.09938642306533121,0.5401940721350302,-0.012826562091446975,-0.17518029733919782
2016-07-13,-1.0195154547994196,-0.24830214085856708,-0.31400039058424967,-0.5001482755585515,1.3784859520064376,0.43515333368328984,0.2414607902305868,0.8750061805871946,-0.4334215000162913,-0.033113046166752196,2.144822977368918,0.9139392591318568,-0.5395089216699775,-0.9049819082473655,-0.27295277011896707,-0.021932836878444363,-0.19535512433395327
2016-07-14,-1.021102166710122,-0.18992620581270442,-1.2734315207196722,0.0,0.613302510887578,0.2990106519528974,0.11165091343480894,0.8696253175307809,-0.700520861267349,-0.3663359016646181,-0.4662389439834858,0.9140204937336304,-0.744390474040581,-0.7262641675414944,-0.7718197399475715,-0.014166101765353758,-0.7978375563631481
2016-07-15,-1.0219133224961883,-0.1440485285090896,-1.2734315207196725,0.5001482755585515,-0.6139564416048483,0.29093452280384957,0.13283922260574835,0.7547405234919176,-0.11145998706956615,-0.3386485452134994,-0.4662389439834858,0.9140104945759779,-0.7494374659388023,-0.9769687622036506,-0.575035289505931,-0.01473480222329266,-1.1420396403435942
2016-07-16,-1.0234232126852976,-0.1868579470082778,-0.31400039058425006,1.000296551117103,-1.3791398827237085,0.29093452280384957,0.29312984508558937,1.2382859034809977,-0.4433717360226425,-0.748608889040414,2.144822977368918,0.8919877307024836,-0.7415840726119872,-0.8309052945186322,-1.1008911231132952,-0.019193111985411588,-1.826587528094821
2016-07-17,-1.0222633109402046,-0.14197586590703393,0.882390659866221,1.5004448266756543,-1.1060490744088458,0.3114469190022831,0.2657868991504739,0.9756611192741208,-0.06060090236778027,0.1258383872684467,-0.4662389439834858,0.6821583863979196,-0.6970042168894737,-0.9662013049605709,1.0292732338667465,-0.014980178748744981,-1.235373086304679
2016-07-18,-1.0225014267910943,-0.19727558251279842,1.414834767712651,-1.5004448266756543,-0.0003269653586353188,0.3114469190022831,0.2752878676044521,0.38354887069810556,-0.21981302203251823,-0.36204750197134256,2.144822977368918,0.6833010443622691,-0.7938615544318692,-0.9966366972934442,-0.3168486125588229,-0.01983937509437281,-1.3060203592815078
2016-07-19,-1.0228994198990515,-0.2445922705185864,0.8823906598662213,-1.000296551117103,1.1053951436915748,0.31144691900228344,0.3051494957812013,-0.20793712370689474,0.24505077939740116,-0.14541064522799513,-0.4662389439834858,0.6819945431269305,-0.7795430246497063,-1.0071346989931893,-0.4465711777734547,-0.019560342550144234,-1.455773261745112
2016-07-20,-1.0212888381328722,-0.315057357051275,-0.31400039058424967,-0.5001482755585515,1.3784859520064376,0.06805512811853477,0.1585776823866668,-0.20456540986705782,-0.17895547702928308,-0.39595600614742077,2.144822977368918,0.6849323225899533,-0.7088225690909578,-0.9377126989130834,1.1969583195545535,-0.020689519711557545,-0.5700884002006398
2016-07-21,-1.0229336951809318,-0.36007716394654654,-1.2734315207196722,0.0,0.613302510887578,0.06805512811853477,0.14435803838110664,-0.04951923967736335,0.008448337581393935,0.39211993950814006,-0.4662389439834858,0.6848059985856364,-0.7173160072203829,-0.9713961134331721,-1.0441562697190845,-0.01953631218651222,-1.3937526681075854
2016-07-22,-1.0193844235039666,-0.45279467473733553,-1.2734315207196725,0.5001482755585515,-0.6139564416048483,0.059123033671627086,-0.0089984441485906,-0.2903997288586753,-0.15273509490088766,-0.6034257975495334,-0.4662389439834858,0.6979453841540734,-1.1089883109365206,-0.7815844587958358,2.8565741033196472,-0.02202470278017182,0.5213063682417339
2016-07-23,-1.0224981895473242,-0.4060843496776116,-0.31400039058425006,1.000296551117103,-1.3791398827237085,-0.14518265182410703,0.22358751946986657,-0.18519450425005332,-0.06861198765598424,-0.05158834954057697,2.144822977368918,0.642442050331665,-0.9626086910772517,-0.41922075604509207,-1.3430145533461624,-0.015144851890111218,-1.1228587842189899
2016-07-24,-1.0201544732311045,-0.32657486865272667,0.882390659866221,1.5004448266756543,-1.1060490744088458,-0.17768106903856898,0.16074552805963324,-0.23262624357258382,-0.20895949237803643,0.14791162113285156,2.144822977368918,0.6429034426557599,-0.8712081004579108,-0.40025760952201245,1.5760659842102713,-0.01350167487626422,0.14923988158722462
2016-07-25,-1.02208176553881,-0.37895715941561,1.414834767712651,-1.5004448266756543,-0.0003269653586353188,-0.18757864349159425,0.1853169441733977,-0.2124646519219271,-0.1732919241581961,-0.015219292121865147,2.144822977368918,0.6465988197630869,-0.8695647853638804,-0.3724363840261827,-0.989110663091642,-0.020133599151518078,-0.8650916859678566
2016-07-26,-1.0150022934045464,-0.5281838406547539,0.8823906598662213,-1.000296551117103,1.1053951436915748,-0.19344367805202653,0.1505943143636925,-0.2946308622389228,-0.24710291640654763,-0.57974142305866,-0.4662389439834858,0.642285419067624,-0.8737375167814458,-0.31712665732842776,4.491860021606119,-0.025097009527034676,2.8941663981432395
2016-07-27,-1.0187441047793673,-0.4262264413385636,-0.31400039058424967,-0.5001482755585515,1.3784859520064376,-1.2487375271807177,0.34527588805195547,0.15976299260059942,-0.2787608394523184,-0.18979676357517372,-0.4662389439834858,0.6360537028504467,-1.1368853607224805,-0.573220783037763,-1.0051508437059782,-0.012512867056430574,1.0596529056819617
2016-07-28,-1.0216842443362095,-0.3659170924120937,-1.2734315207196722,0.0,0.613302510887578,-2.057680119210421,0.2637950723267145,0.0688863811722736,-0.23980677531675723,-0.2922318459808216,-0.4662389439834858,0.6353079444843532,-1.1819310850302458,-0.24851072316749356,-1.175332974092525,-0.014574195769240836,-0.5556096507286491
